pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
3819.765558,1071,1,0.9644690155982971,0.6164490970673911,0.43152621441043437,29.364585354522692,pye3d 0.3.0 real-time,118.3582266369391,109.1469668331966,20.773960594367082,29.364585354522692,91.1212730143607,4.698099402450539,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.722635646923374,3.73336349243928,27.45930633958801,-0.09792635759477021,0.7254714332655592,-0.6812500480762086,2.3490497012252693,0.7590772079535796,-1.7135634728977858,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.765558,1071,1,0.9644690155982971,0.6165700753529867,0.4315078457196554,29.377960205078125,2d c++,118.38145446777344,109.15049362182617,20.740859985351562,29.377960205078125,92.69972991943362,,,,,,,,,,,,,,,,,,,,,
3819.770011,1071,0,0.8818686008453369,0.5727366407712301,0.4095174471537272,31.982406616210938,2d c++,109.96543502807617,113.37265014648438,25.222942352294922,31.982406616210938,94.86044311523438,,,,,,,,,,,,,,,,,,,,,
3819.770011,1071,0,0.8818686008453369,0.5727304731407545,0.40951951356686045,31.98261817769519,pye3d 0.3.0 real-time,109.96425084302487,113.37225339516279,25.256284330126515,31.98261817769519,94.95520133543326,4.341950044275465,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.7120094904146335,1.970668402694466,22.853117352696778,-0.02018694792714822,-0.775020823297264,-0.6316131811393881,2.1709750221377324,2.45754437273657,-1.602746385904681,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.773694,1071,1,0.9414151906967163,0.6167718153763375,0.4321103527991935,29.25806101603364,pye3d 0.3.0 real-time,118.4201885522568,109.03481226255485,20.75963060209087,29.25806101603364,90.94286826273445,4.678996184733562,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.742150523135148,3.713042211387736,27.434958719692638,-0.09604853775575854,0.7235160170846614,-0.6835928988929951,2.339498092366781,0.7619141030484532,-1.71038798162776,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.773694,1071,1,0.9414151906967163,0.6167407035827637,0.4321136077245077,29.254474639892578,2d c++,118.41421508789062,109.03418731689453,20.782880783081055,29.254474639892578,90.53764343261716,,,,,,,,,,,,,,,,,,,,,
3819.777536,1072,0,0.8749380707740784,0.5722493901188567,0.40915936763067473,31.80664424569655,pye3d 0.3.0 real-time,109.87188290282047,113.44140141491044,25.172714275765646,31.80664424569655,94.8063468632124,4.3178835609911985,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.6930885312356647,1.9860830873358815,22.834878209592162,-0.02200761807303217,-0.7735375445760649,-0.6333682435029276,2.1589417804955993,2.4552005404752033,-1.6055293083371731,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.777536,1072,0,0.8749380707740784,0.572202463944753,0.4091557264328003,31.81106948852539,2d c++,109.86287307739258,113.44210052490234,25.129165649414062,31.81106948852539,95.45014953613281,,,,,,,,,,,,,,,,,,,,,
3819.781927,1072,1,0.8936394453048706,0.6157425244649252,0.4326639572779337,29.390867233276367,2d c++,118.22256469726562,108.92852020263672,20.41067886352539,29.390867233276367,90.62458038330078,,,,,,,,,,,,,,,,,,,,,
3819.781927,1072,1,0.8936394453048706,0.6157874673664959,0.4326408441131907,29.39270983862544,pye3d 0.3.0 real-time,118.23119373436722,108.93295793026738,20.851319202032588,29.39270983862544,91.27929365689499,4.70049131099192,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.700475939409129,3.7205343772285207,27.448883784327556,-0.10005867644452231,0.7242369510788265,-0.6822529589237528,2.35024565549596,0.7608691643354585,-1.7164174026475794,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.7861470000003,1072,0,0.8894923329353333,0.5721939655788085,0.4092889355263881,31.62385509441447,pye3d 0.3.0 real-time,109.86124139113123,113.41652437893347,25.020863931504778,31.62385509441447,94.72462993216443,4.2933075415843405,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.68412512179918,1.9824883581178163,22.839588701624315,-0.022870122548200703,-0.7738834475563505,-0.6329149761957981,2.1466537707921702,2.4557465255366226,-1.6069152010421601,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.7861470000003,1072,0,0.8894923329353333,0.5722301602363586,0.40929575761159265,31.619943618774414,2d c++,109.86819076538086,113.41521453857422,25.106090545654297,31.619943618774414,94.23533630371097,,,,,,,,,,,,,,,,,,,,,
3819.789718,1072,1,0.9498165249824524,0.6167241334915161,0.4314291874567667,29.471206665039062,2d c++,118.4110336303711,109.16559600830078,20.761072158813477,29.471206665039062,92.45867156982422,,,,,,,,,,,,,,,,,,,,,
3819.789718,1072,1,0.9498165249824524,0.6166307350314986,0.4314447402997529,29.461099401807303,pye3d 0.3.0 real-time,118.39310112604772,109.16260986244744,20.75401000052818,29.461099401807303,91.24329302087344,4.711415757989383,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.706684878600785,3.770271661479479,27.501140915445095,-0.09946122099224151,0.729022923487335,-0.6772245141374548,2.3557078789946915,0.7539029167406566,-1.716619787656096,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.7935660000003,1073,0,0.9705767035484314,0.5722280542055765,0.4097171425819397,31.849815368652344,2d c++,109.8677864074707,113.33430862426758,25.009212493896484,31.849815368652344,93.94449615478518,,,,,,,,,,,,,,,,,,,,,
3819.7935660000003,1073,0,0.9705767035484314,0.5721903270774559,0.40972460965794766,31.851699657056223,pye3d 0.3.0 real-time,109.86054279887152,113.33287494567405,25.149268434399275,31.851699657056223,94.50849757933834,4.325745195095664,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.6618262986643892,1.9650301547115774,22.861839715387507,-0.025015827804781236,-0.7755633639623771,-0.6307738713981444,2.162872597547832,2.458403363082768,-1.6104345015339512,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.7977100000003,1073,1,0.9568601846694946,0.6166249551790314,0.43120107898629034,29.717580519560055,pye3d 0.3.0 real-time,118.39199139437402,109.20939283463225,20.88257511226308,29.717580519560055,91.42535701099933,4.753368335094044,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.681777615804145,3.7881391984550796,27.524137428138683,-0.10185792347231104,0.7307422280344381,-0.6750116736717772,2.376684167547022,0.751387738855797,-1.720564415399737,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.7977100000003,1073,1,0.9568601846694946,0.6167292594909668,0.43119144439697266,29.730457305908203,2d c++,118.41201782226562,109.21124267578125,20.646148681640625,29.730457305908203,92.71974182128906,,,,,,,,,,,,,,,,,,,,,
3819.802105,1073,0,0.9103453755378723,0.5721636045660489,0.40945208869200056,31.62310675308227,pye3d 0.3.0 real-time,109.85541207668138,113.38519897113589,25.01993736421838,31.62310675308227,94.4841754018413,4.294222030163255,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.653096249920069,1.9817608405494376,22.84167303323482,-0.025855877136876555,-0.7739534529670079,-0.6327144112930637,2.1471110150816277,2.4558570687850505,-1.611638606372741,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.802105,1073,0,0.9103453755378723,0.5721980929374695,0.40945450464884436,31.619943618774414,2d c++,109.86203384399414,113.38473510742188,25.041046142578125,31.619943618774414,94.00030517578128,,,,,,,,,,,,,,,,,,,,,
3819.8055560000003,1074,1,0.8337441682815552,0.6165515581766764,0.43135293324788415,29.113914489746094,2d c++,118.37789916992188,109.18023681640625,20.822446823120117,29.113914489746094,93.03791046142578,,,,,,,,,,,,,,,,,,,,,
3819.8055560000003,1074,1,0.8337441682815552,0.6164504828758536,0.4313832850051299,29.104720075407734,pye3d 0.3.0 real-time,118.35849271216388,109.17440927901505,20.54252446455809,29.104720075407734,91.6364206147432,4.653932843557152,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.64614467246834,3.7526232005442384,27.491323242433175,-0.1052867050434686,0.7273246995420444,-0.6781692201634961,2.326966421778576,0.7563806587825157,-1.7248180966026194,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.80954,1074,0,0.8401532173156738,0.5714820424715678,0.4097063342730204,31.25211524963379,2d c++,109.72455215454102,113.33638381958008,25.067264556884766,31.25211524963379,96.35098266601562,,,,,,,,,,,,,,,,,,,,,
3819.80954,1074,0,0.8401532173156738,0.5716017310659081,0.4096825263882332,31.244572298329015,pye3d 0.3.0 real-time,109.74753236465435,113.34095493345922,24.751430614763205,31.244572298329015,94.50709316167507,4.244570202611877,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.66167130720829,1.9954076539121672,22.824671194520075,-0.02503074186459807,-0.7726402877389157,-0.6343504139861763,2.1222851013059385,2.45378597237102,-1.6102347230967624,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.8138120000003,1074,1,0.8215976357460022,0.6177802237307825,0.4310381684550473,29.37510608999127,pye3d 0.3.0 real-time,118.61380295631022,109.24067165663092,20.669597433606157,29.37510608999127,91.53588973856613,4.695668445773862,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.651210592857578,3.773652346885101,27.513157160187124,-0.104799236626732,0.7293482300921652,-0.676068250448045,2.347834222886931,0.7534275418904649,-1.7245851325558383,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.8138120000003,1074,1,0.8215976357460022,0.6178140242894491,0.43103847901026404,29.379907608032227,2d c++,118.62029266357422,109.2406120300293,20.51102638244629,29.379907608032227,91.9509506225586,,,,,,,,,,,,,,,,,,,,,
3819.817539,1074,0,0.8510816097259521,0.5719267998732566,0.4095224564761032,31.737952594339852,pye3d 0.3.0 real-time,109.80994557566525,113.3716883565882,25.144083569517882,31.737952594339852,94.69975037976488,4.311262993300361,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.681641726585002,1.9998634961274337,22.818490609968944,-0.02310908736410238,-0.7722115241218406,-0.6349451410119005,2.1556314966501806,2.453110865520366,-1.6071756772987618,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.817539,1074,0,0.8510816097259521,0.5719373822212219,0.409514049688975,31.738265991210938,2d c++,109.81197738647461,113.3733024597168,25.013256072998047,31.738265991210938,94.51387023925781,,,,,,,,,,,,,,,,,,,,,
3819.823616,1075,1,0.9743031859397888,0.6182193756103516,0.4312447110811869,29.119890213012695,2d c++,118.6981201171875,109.20101547241211,20.516826629638672,29.119890213012695,92.87268829345703,,,,,,,,,,,,,,,,,,,,,
3819.823616,1075,1,0.9743031859397888,0.6181223180946757,0.43126195612476936,29.109220211279112,pye3d 0.3.0 real-time,118.67948507417772,109.19770442404429,20.503978453681288,29.109220211279112,91.5764065326152,4.650559826005268,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.639753690486027,3.7673179247539745,27.508113504835503,-0.10590167757144765,0.7287387000384041,-0.676553576410538,2.325279913002634,0.7543180593053158,-1.726067460663349,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.8259620000003,1075,0,0.8692386746406555,0.5721560526575484,0.4096011455342755,31.654371105616402,pye3d 0.3.0 real-time,109.8539621102493,113.35658005741911,25.063141868242088,31.654371105616402,94.60260469226081,4.299628617046868,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.6670149134519043,1.9932319959800306,22.82711327541206,-0.024516553114065757,-0.7728496405210463,-0.6341154246427811,2.149814308523434,2.4541158089818857,-1.609439683115097,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.8259620000003,1075,0,0.8692386746406555,0.5721887747446696,0.40959342320760095,31.65279769897461,2d c++,109.86024475097656,113.35806274414062,24.93029022216797,31.65279769897461,94.10264587402344,,,,,,,,,,,,,,,,,,,,,
3819.830812,1075,1,0.942817211151123,0.6178992139674947,0.43149106731160736,29.131182164792477,pye3d 0.3.0 real-time,118.63664908175897,109.1537150761714,20.496607176591127,29.131182164792477,91.68283798183373,4.652832241090588,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.626455787822019,3.77982053042165,27.523702993555716,-0.1071812688519014,0.7299417638297049,-0.6750534771590143,2.326416120545294,0.7525595817580848,-1.728256437095342,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.830812,1075,1,0.942817211151123,0.6179373264312744,0.4314879973729452,29.135976791381836,2d c++,118.64396667480469,109.15430450439453,20.408538818359375,29.135976791381836,92.17473602294922,,,,,,,,,,,,,,,,,,,,,
3819.833537,1076,0,0.8686127662658691,0.5716928659019255,0.4095376214016063,31.57908775623182,pye3d 0.3.0 real-time,109.76503025316968,113.3687766908916,25.019349065518607,31.57908775623182,94.5696368113164,4.28982377126197,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.668013193065849,1.9977239376840874,22.821603882875277,-0.024420493613426162,-0.7724174032290428,-0.6346455661868118,2.144911885630985,2.453434961895896,-1.6092563004284823,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.833537,1076,0,0.8686127662658691,0.5715981920560201,0.4095385670661926,31.586917877197266,2d c++,109.74685287475586,113.36859512329102,25.04804229736328,31.586917877197266,95.92264556884766,,,,,,,,,,,,,,,,,,,,,
3819.8375,1076,1,0.9942124485969543,0.6177385250727335,0.4312700231870016,29.10932159423828,2d c++,118.60579681396484,109.1961555480957,20.537710189819336,29.10932159423828,92.0324935913086,,,,,,,,,,,,,,,,,,,,,
3819.8375,1076,1,0.9942124485969543,0.6177316611036741,0.43127299714244194,29.108856460451968,pye3d 0.3.0 real-time,118.60447893190542,109.19558454865114,20.49273837799937,29.108856460451968,91.93325767127449,4.650604649180839,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.589421514612975,3.771241364209749,27.520410128011953,-0.11074489345298205,0.7291162331760609,-0.6753703332936971,2.3253023245904196,0.7537665866822449,-1.7333264516387035,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.841715,1076,0,0.8775718212127686,0.5707942842463533,0.40940482835480596,31.112011007345316,pye3d 0.3.0 real-time,109.59250257529982,113.39427295587726,24.713025220285886,31.112011007345316,94.52160538049746,4.227393747821135,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.668372511288211,2.019382210178339,22.795318056182065,-0.024385918201358565,-0.7703333349865864,-0.6371749210396781,2.1136968739105675,2.4501600759773927,-1.6090495936717493,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.841715,1076,0,0.8775718212127686,0.5707145929336548,0.4094232519467672,31.11674690246582,2d c++,109.57720184326172,113.3907356262207,24.957746505737305,31.11674690246582,95.77296447753906,,,,,,,,,,,,,,,,,,,,,
3819.847026,1077,1,0.9087496995925903,0.6185246308644613,0.43025592962900794,29.439102172851562,2d c++,118.75672912597656,109.39086151123047,20.754169464111328,29.439102172851562,93.66184997558591,,,,,,,,,,,,,,,,,,,,,
3819.847026,1077,1,0.9087496995925903,0.6183920938816251,0.4302857266404395,29.425370528793863,pye3d 0.3.0 real-time,118.73128202527202,109.38514048503562,20.615529712641557,29.425370528793863,91.905823732533,4.703245633293181,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.593298514228486,3.8014859974550137,27.552565784400695,-0.11037182899103808,0.7320265243670101,-0.6722761538150287,2.3516228166465907,0.7495045097997948,-1.733520995884367,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.8495580000003,1077,0,0.8438370823860168,0.5715646212193574,0.409381951122445,31.4672036863271,pye3d 0.3.0 real-time,109.74040727411662,113.39866538449056,24.973674988676894,31.4672036863271,94.74717200126622,4.274688105977633,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.6883714613776584,2.0155881427998423,22.799172027706042,-0.02246151833174985,-0.7706984192903028,-0.6368040724568751,2.1373440529888166,2.4507328284315393,-1.6060539691638487,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
