time,norm_pos_x,norm_pos_y,angular_distance,angular_velocity,movement_type,smoothed_norm_pos_x,smoothed_norm_pos_y,smoothed_angular_distance,smoothed_angular_velocity,smoothed_movement_type
25.472337007522583,0.4370482483584988,0.5668704042344335,0.9139998995528732,-0.2411078907309914,None,0.4349748580024041,0.5637403647426382,0.9136219420361177,-0.08891800159572971,None
25.478923082351685,0.4355475231414257,0.5690015135804453,0.9174744333469106,0.5275575944999353,None,0.435061209747304,0.5647174479627265,0.9143633339297864,0.1125696128432642,Smooth Pursuit
25.483520030975342,0.4362332613119609,0.5714814943054579,0.9188137144238774,0.2913413193426753,None,0.4353264300913008,0.5654730354866946,0.9147150993444527,0.07652150229741934,Smooth Pursuit
25.486576080322266,0.4362385829555418,0.5717929939480417,0.9190706333158132,0.08406896053377162,None,0.43584865335189,0.5662379757759558,0.9147890225215028,0.024189130690752098,None
25.48999547958374,0.4359515616199884,0.5729114376578484,0.9203299380972397,0.3682824628333921,None,0.43605067259117136,0.5668546948159885,0.9150911695074524,0.08836259320569867,Smooth Pursuit
25.492389917373657,0.4351482168054054,0.5750030997983636,0.9229730278960555,1.1038456751500763,Saccades,0.43605067259117136,0.5679359589074393,0.9160119011071983,0.3845293469820515,Smooth Pursuit
25.49645757675171,0.4364851571521241,0.5768528154343836,0.92304234093952,0.01704003138474875,None,0.4361915224371576,0.5702415039429516,0.917811954991519,0.4425281757940233,Smooth Pursuit
25.500529527664185,0.4359771047425991,0.5764725697732136,0.9232854373264222,0.05970022530414976,None,0.4361915224371576,0.5716372441267499,0.9189912832979347,0.2896224271276062,Smooth Pursuit
25.5044584274292,0.4369006372725087,0.5756018875932305,0.9215393291034943,-0.4444267676351261,None,0.4361915224371576,0.572352215802945,0.9195939889473647,0.15340316258430783,Smooth Pursuit
25.513891458511353,0.4361059780774101,0.576136988477139,0.922863046279686,0.14032787177983602,None,0.4361696196946855,0.573957268728106,0.9209677402120193,0.14563200870330148,Smooth Pursuit
25.521417140960693,0.4377763310980523,0.5796165902330891,0.9239207142153455,0.140541132685206,None,0.4361696196946855,0.5753024936957971,0.9220951375076868,0.1498066525204255,Smooth Pursuit
25.525175094604492,0.4363226939010989,0.5803419583156402,0.9261204234935236,0.5853476350907049,None,0.43623592213375134,0.5758694380351848,0.9224961174973664,0.10670168599372148,Smooth Pursuit
25.527283430099487,0.435574369830034,0.5815911508715546,0.9279767245070459,0.8804580760172603,Saccades,0.43617228051647594,0.5763047791251763,0.92293001681445,0.2058018366211692,Smooth Pursuit
25.52963399887085,0.4343054931330973,0.5818762462043698,0.9296108585236142,0.6952079158361432,Saccades,0.4360415414100046,0.5766626926037985,0.9233729784222209,0.18844869087330898,Smooth Pursuit
25.532358407974243,0.434437191735376,0.5831139348281417,0.9304838154146543,0.3204206335798432,None,0.4360415414100046,0.5782347028337363,0.9246821636402727,0.48053914385363544,Smooth Pursuit
25.536333084106445,0.4352404083737641,0.5829769313319815,0.9294859713358237,-0.2510504115659315,None,0.4360415414100046,0.5799792742743646,0.9261297570650369,0.3642041204404147,Smooth Pursuit
25.540356636047363,0.4353107945165769,0.584856872780246,0.9309512029669891,0.364163717203342,None,0.4357757372863166,0.5809665545935974,0.9272392349293338,0.27574587841503323,Smooth Pursuit
25.544413566589355,0.4327440822836276,0.5864454241280292,0.9350776719474608,1.017140652954196,Saccades,0.43544258217330545,0.5817336985379622,0.9282394838955829,0.24655314058147074,Smooth Pursuit
25.548383474349976,0.4320928297182753,0.5862007161487313,0.9355977336587468,0.13100095585210755,None,0.4352756014451705,0.5824265887681757,0.9289943785670649,0.19015420936735433,Smooth Pursuit
25.552334547042847,0.4340768176987223,0.5853857423862769,0.9327428015103303,-0.722571405372425,Saccades,0.43483880005457004,0.5830454330800616,0.92998476634496,0.2506630110050914,Smooth Pursuit
25.55672812461853,0.434873088899487,0.5852270909376537,0.9317359498901788,-0.22916441164574308,None,0.43465514031743147,0.5839854038041938,0.9309589353281605,0.22172568172965598,Smooth Pursuit
25.56071949005127,0.4337599340220948,0.5854915319989793,0.9331786013917581,0.3614431015877214,None,0.43437134243423664,0.5850419818589498,0.9321371265344021,0.2951850002451244,Smooth Pursuit
25.564732551574707,0.4333210977682473,0.5849737192366551,0.933239546263599,0.015186627836351968,None,0.4341911554159098,0.5851004050871544,0.9323834860197038,0.0613894115160963,None
25.568861961364746,0.4344339745342287,0.5846307697150871,0.9317315390785823,-0.3651870997773707,None,0.4342553961164755,0.5851004050871544,0.932312685864386,-0.01714534495670056,None
25.57738447189331,0.4344804452757373,0.5847717239731285,0.9317957404663243,0.007533154406417064,None,0.4342553961164755,0.5851004050871544,0.932312685864386,0.0,None
25.583945989608765,0.4331544033769017,0.5838300521594195,0.9324873769844524,0.10540800895791311,None,0.43391837586040855,0.5851004050871544,0.932684201281067,0.05662034803411341,Smooth Pursuit
25.58622145652771,0.4338689508644866,0.5858940697413326,0.9333871289593006,0.395414219102469,None,0.4338144424432907,0.5853064166619653,0.9329672290118652,0.12438226565360525,None
25.589935541152954,0.4334875582524453,0.5845464400843972,0.9327062642822691,-0.18331964554706112,None,0.4338144424432907,0.5851004050871544,0.9327988139555158,-0.045344970118549044,Smooth Pursuit
25.593029022216797,0.4347197950494897,0.5842153544333859,0.9310762503666314,-0.5269189893190528,None,0.43397288428160447,0.5848727216048918,0.9324378591684038,-0.11668239748769356,Smooth Pursuit
25.59641146659851,0.4341258522896917,0.5839200375838829,0.9314888332171404,0.12197771905413626,None,0.43399740157708916,0.5847012468441077,0.9322704978114281,-0.04947941136312273,None
25.600342512130737,0.4326819148635621,0.5832956523463865,0.9325714270220821,0.2753958955872239,None,0.4338144424432907,0.5845886048997422,0.9323800844416659,0.027877222316393613,None
25.604485034942627,0.4322928342124124,0.5843585617349367,0.9338725285669078,0.31408434036655497,None,0.433678254558466,0.5844525009096669,0.9324189104188494,0.009372543965741028,None
25.611428022384644,0.4338049829348651,0.5865479476343883,0.9339909908482497,0.017062148294397176,None,0.4338369668996759,0.5844525009096669,0.9322438028046156,-0.025220787981566958,None
25.616878032684326,0.4338856814526341,0.5860755629188505,0.9335168097469686,-0.08700554222964883,None,0.4338369668996759,0.5844525009096669,0.9322438028046156,0.0,None
25.61945104598999,0.4352195455078478,0.5870295370969668,0.9328265419801823,-0.2682721326262704,None,0.4338369668996759,0.5844525009096669,0.9322438028046156,0.0,Smooth Pursuit
25.621864557266235,0.4343553000844508,0.5871050428472719,0.9338387421193274,0.41938902424346824,None,0.4338773161585604,0.5852202549128649,0.9328274685923512,0.24183263342513284,Smooth Pursuit
25.624395608901978,0.4348387440454792,0.5893350457046548,0.9351190027460166,0.5058216152566811,None,0.4340057668711629,0.5853110015016239,0.9327600301976846,-0.02664441677691526,Smooth Pursuit
25.628854036331177,0.4342572216699665,0.5891240609019859,0.9355872046345164,0.10501502961189271,None,0.4341915369798291,0.5863117552766195,0.9333725011638064,0.13737376594056877,Smooth Pursuit
25.632878065109253,0.4328776742620118,0.592070957110383,0.9394852844418914,0.9687007778405136,Saccades,0.4340057668711629,0.5867887423656776,0.9339659906387809,0.14748638931410557,Smooth Pursuit
25.636404991149902,0.4309525874508574,0.5928166319288233,0.9422061468226557,0.7714543342857585,Saccades,0.4338453321937496,0.5870672899721194,0.9343695984924419,0.11443615460297173,Smooth Pursuit
25.642029523849487,0.4310197360844798,0.5918161225203595,0.9413284170682704,-0.15605380949248257,None,0.4338453321937496,0.5881145518746289,0.935221262416746,0.15141949914645705,Smooth Pursuit
25.646047592163086,0.4312493219790029,0.5909172983944915,0.9403513971784634,-0.24315661495859384,None,0.4338453321937496,0.5892295533033203,0.9361258578020862,0.22513190785701218,Smooth Pursuit
25.64836549758911,0.4298693164304511,0.5921152526448652,0.9428400073935745,1.0736461406790343,Saccades,0.43338167785732296,0.5901261720495732,0.9373618899543781,0.5332539189967382,Smooth Pursuit
25.65437650680542,0.4291887626798231,0.590847444470705,0.9425742135524564,-0.04421783955962053,None,0.43206349812050737,0.5908823714325983,0.939424819416529,0.343191864779369,Smooth Pursuit
25.65840792655945,0.4285698453927369,0.5905288014746776,0.943003842487883,0.10657013202292856,None,0.4311345290317413,0.5908823714325983,0.9404500179701322,0.2543021109570041,Smooth Pursuit
25.662412643432617,0.4275920111118277,0.590826667151572,0.9443288277230287,0.33085615715380556,None,0.4309861617676686,0.5908823714325983,0.9406138964295218,0.040921359631576296,Smooth Pursuit
25.666430473327637,0.4283926637661713,0.5920740515357501,0.9444420092282028,0.02816981010428797,None,0.43041095194065426,0.5913667104574255,0.9416394983968374,0.2552626651981786,Smooth Pursuit
25.671080112457275,0.4290391802419491,0.5923503268067898,0.9439472943044084,-0.1063985634155712,None,0.4295290395551371,0.5919435398153713,0.9430785786317099,0.3095036399059908,Smooth Pursuit
25.67571496963501,0.4276610598508891,0.5915494379800494,0.9448327185592335,0.19103593074639016,None,0.4291139714608861,0.5916827802502045,0.9433286780420344,0.05396054306181546,Smooth Pursuit
25.679278135299683,0.4276133256050897,0.5927639884750995,0.9458592031899641,0.28808220760200726,None,0.428804512817343,0.5916827802502045,0.9436715037715292,0.09621380585634956,Smooth Pursuit
25.68259859085083,0.427307682352722,0.5956782390749242,0.9485230563693925,0.8022553346657069,Saccades,0.4284812545794541,0.5918117447578998,0.9441333264025008,0.1390841177837828,Smooth Pursuit
25.68669891357422,0.4259786170166152,0.5954181978757298,0.9497911303477721,0.3092619932441788,None,0.4280268618085302,0.5920946520903076,0.944864176999155,0.17824221310322294,Smooth Pursuit
25.690557956695557,0.4252873934252541,0.5959092331487671,0.950949268800689,0.30011026477345676,None,0.4276371927279894,0.5922121891712699,0.9453907601324182,0.13645432733091273,Smooth Pursuit
25.69455647468567,0.4253685151574961,0.5969747192084582,0.9517035762207459,0.18864674910108428,None,0.4276026683584587,0.5925571576409446,0.9457054358524265,0.07869808783815903,Smooth Pursuit
25.69855809211731,0.4255679442375034,0.5975901788654654,0.9519690116082656,0.06633202500093784,None,0.4274498467322748,0.5940910931754146,0.9471011983171511,0.3487995763134122,Smooth Pursuit
25.70533299446106,0.4268689987434522,0.5976986365540372,0.9506117626670324,-0.20033483471320118,None,0.4270883405480871,0.595548218475327,0.9486628383797466,0.23050370077085514,Smooth Pursuit
25.71210741996765,0.4269293730431459,0.5983478002505496,0.9510582037742292,0.06590095451819802,None,0.426899185893299,0.5957937361118457,0.9490677707311594,0.059773681328224255,Smooth Pursuit
25.715259075164795,0.4278101460006434,0.5966428646494596,0.9487327969409063,-0.7378366882997006,Saccades,0.426899185893299,0.5962760488991133,0.9494508381801615,0.12154484708519468,None
25.717549562454224,0.4291554692927565,0.5947651563959738,0.9457502595912353,-1.3021409738601608,Saccades,0.426899185893299,0.5962760488991133,0.9494508381801615,0.0,None
25.72066307067871,0.4306869573998358,0.5944110212331211,0.9437760409626266,-0.634081713059802,Saccades,0.426899185893299,0.5962760488991133,0.9494508381801615,0.0,None
25.725278615951538,0.4294871746628689,0.5959452891507102,0.9463241165024855,0.5520638167845664,None,0.426899185893299,0.5962940769000848,0.9494651486231473,0.0031004880550259497,None
25.729021549224854,0.4293604667016408,0.5970993615769868,0.9473813624439138,0.28246454430960705,None,0.4273697595218946,0.5968087919289589,0.9493520762125802,-0.03020957156069469,Smooth Pursuit
25.732418537139893,0.4284160217014506,0.5964929036465996,0.9479433556864463,0.16543869350975143,None,0.42811308385104696,0.5968087919289589,0.9485292478875896,-0.24222291794085637,Smooth Pursuit
25.736969470977783,0.4266696011513368,0.5971304918442223,0.9503829399761294,0.5360623504062888,None,0.42811308385104696,0.5968711131132232,0.948578702153854,0.010866839208383322,None
25.741007089614868,0.4222177911717074,0.5942418783874661,0.953048095163483,0.6600809603151905,Saccades,0.42811308385104696,0.5965678841480295,0.948338014115326,-0.059611384868610826,Smooth Pursuit
25.7480525970459,0.4211177883856613,0.5935184061800923,0.9537044700161941,0.09316218301328241,None,0.42811308385104696,0.5962190963986549,0.9480609639833373,-0.039322949368920154,Smooth Pursuit
25.75321364402771,0.4207294774018514,0.5932075487466262,0.9538925870524376,0.036449394261767104,None,0.42811308385104696,0.5953552227733421,0.9473738476301717,-0.13313507038146796,Smooth Pursuit
25.756211519241333,0.4211478269918051,0.5913244707750807,0.9519219481262575,-0.6573452147791399,Saccades,0.4275428114263937,0.5945880888145474,0.9473945068617511,0.00689129136712057,None
25.758219957351685,0.4208143220328777,0.5937732038385914,0.954247139238765,1.157711109206397,Saccades,0.4244436961615221,0.5943264498102936,0.9506306252315718,1.6112611850679734,Saccades
25.761223554611206,0.4213172246269456,0.591833449482082,0.9521384551048804,-0.702052889148193,Saccades,0.4217675078993265,0.5940075411130288,0.9533656396996216,0.9105796256071721,Saccades
25.7650089263916,0.4211895751279447,0.5884451911581497,0.9495667596527657,-0.6793772451714016,Saccades,0.42125339987744514,0.5936458050093418,0.953653807135162,0.07612658736264968,None
25.768463611602783,0.4209009653263063,0.5874182354953446,0.9490643871550293,-0.14541773476507425,None,0.4211687010598749,0.5933629774633593,0.9535237988987665,-0.03763244071405888,Smooth Pursuit
25.77247452735901,0.4205593902158534,0.5846652216711911,0.9472235090584269,-0.4589670310938454,None,0.4211328076887332,0.5925204991143541,0.952893249452176,-0.1572083496422863,Smooth Pursuit
25.779689073562622,0.4211960824257466,0.5834650962399159,0.9455313882473615,-0.23454293081080152,None,0.4211328076887332,0.5915789601285814,0.9521421009707149,-0.10411583213437219,Smooth Pursuit
25.785022497177124,0.4226205858702854,0.5817930977458697,0.9425642477622416,-0.5563294235717673,None,0.4211328076887332,0.5898848309666151,0.9507865417031022,-0.2541630602765006,None
25.788124084472656,0.4229354602652388,0.5808640319922944,0.9414497678918946,-0.35932564978981835,None,0.4211687010598749,0.5879317133267472,0.9491769911453688,-0.5189441419404508,Smooth Pursuit
25.790827989578247,0.4202355946559587,0.5776927743984289,0.9418920441406651,0.16356944178846386,None,0.4211687010598749,0.5860417285832678,0.947651895302122,-0.5640345292049511,Smooth Pursuit
25.7947735786438,0.418310645740781,0.5749776117589742,0.9418349933695006,-0.014459379883873049,None,0.42104527022712546,0.5840651589555534,0.946189025229683,-0.37076087958858167,Smooth Pursuit
25.796406984329224,0.4187480886392298,0.5753974128648423,0.941684970664814,-0.09184656697674094,None,0.42104527022712546,0.5826290969928929,0.9450207891846504,-0.7152148761676137,Saccades
25.800470113754272,0.4181117201317574,0.5735414787979105,0.9408712589703404,-0.20026723477159758,None,0.42073017777107985,0.581328564869082,0.9443151498316845,-0.17366893326499905,Smooth Pursuit
25.80450201034546,0.4175087073986429,0.57087651143254,0.9393405396055249,-0.37965243656337383,None,0.4203974924359061,0.5792784031953617,0.943012321843301,-0.3231303082602489,Smooth Pursuit
25.813178062438965,0.4164446215741055,0.5704167276595647,0.9401723557211167,0.09587495633116641,None,0.41949184164759423,0.5765450936316356,0.9417887057050884,-0.14103374726489118,Smooth Pursuit
25.819600582122803,0.4162386106471337,0.5699174162211645,0.9399909393825573,-0.028246910479063567,None,0.4185293671900054,0.5751875123119082,0.9417599505493944,-0.004477239013586255,Smooth Pursuit
25.822057485580444,0.4168404147913452,0.5686794218284861,0.938266121064474,-0.7020293421455429,Saccades,0.4182111829362692,0.5742595452784424,0.9413535596076503,-0.1654077780224231,None
25.825629949569702,0.4181761304740215,0.5683782388435961,0.9364870834292683,-0.49798616320700934,None,0.41814392530288946,0.5722089951152253,0.9397269668244427,-0.45531397603970697,Smooth Pursuit
25.828710556030273,0.4200444056230553,0.5704763506829258,0.9361179955101278,-0.11981014902894832,None,0.41814392530288946,0.5706764310577329,0.9384488573185183,-0.4148889260224781,None
25.832412481307983,0.4207137583578104,0.5705969106117134,0.9354585187733244,-0.1781442593598999,None,0.41814392530288946,0.5705366306473196,0.9383320458290753,-0.03155425371398962,None
25.836483478546143,0.4193782634352561,0.5715813638555575,0.9377988394418121,0.5748765060685488,None,0.41814392530288946,0.5705366306473196,0.9383320458290753,0.0,None
25.845287561416626,0.4200529011418153,0.569919422526896,0.9356419249049813,-0.24499025833366883,None,0.41814392530288946,0.5704465391712452,0.9382567493514817,-0.00855244989185211,Smooth Pursuit
25.852174997329712,0.4200825433916846,0.5707851506642376,0.9363330101816795,0.10033999378275182,None,0.4187771969546388,0.5704465391712452,0.9375350025326492,-0.10479180175908802,Smooth Pursuit
25.857961416244507,0.4205142446796676,0.5704476180119372,0.9355600936961361,-0.13357423596952508,None,0.41971133452915566,0.570432172835751,0.9364597280872774,-0.1858272726543372,Smooth Pursuit
25.860011100769043,0.4215546243413842,0.569421892425588,0.9335190203532009,-0.9957987770811503,Saccades,0.4200486533824353,0.5701835202694165,0.9358680030932206,-0.28869076532190296,None
25.863707542419434,0.4211942180252629,0.5714733891431325,0.9356464801098204,0.575542632032274,None,0.42006772226674993,0.5704619843474315,0.9360794683539713,0.05720779082995082,None
25.8663809299469,0.4206914328111089,0.5709807778190159,0.9358050588970188,0.05931754583620119,None,0.4202983940356761,0.5705366306473196,0.9358798103241315,-0.0746835345749706,Smooth Pursuit
25.869688034057617,0.4222419134317655,0.569908426901433,0.93314837254885,-0.8033270980369105,Saccades,0.42060283874538823,0.5705366306473196,0.9355340009421066,-0.10456561706182028,None
25.87238311767578,0.4197549847370516,0.5718343172024309,0.9375816058181247,1.6449334779062215,Saccades,0.42060283874538823,0.5706910306379755,0.9356632351394,0.047951832151841914,Smooth Pursuit
25.87642502784729,0.4204195284181516,0.5725728676163192,0.9374426892630697,-0.034369035718346944,None,0.4204668865489096,0.5708829642416268,0.9359781965360776,0.07792389818501755,None
25.880429983139038,0.4211260159095826,0.5732526603370534,0.9372077348234819,-0.05866593319330782,None,0.42060283874538823,0.5708829642416268,0.9358238221486671,-0.038545845375248945,None
25.884520530700684,0.4204066424962868,0.5722299988577343,0.9371715291598325,-0.008851055538101255,None,0.42060283874538823,0.5712270834810742,0.9361115646671883,0.07034327658701021,Smooth Pursuit
25.888914585113525,0.4200881776237911,0.5746351697784731,0.9395326466177385,0.5373437003887699,None,0.42060283874538823,0.5716538531727817,0.9364681049617803,0.08114152923324895,Smooth Pursuit
25.89278554916382,0.4205299554680964,0.5750417450815786,0.9393688450160679,-0.04231545412007225,None,0.4206106941396026,0.5720321580300827,0.9367749537313885,0.07926934107924814,Smooth Pursuit
25.89677143096924,0.4217110313605901,0.5756769324526865,0.9385583248936806,-0.2033477563948633,None,0.4206106941396026,0.5724014332370267,0.937082919465593,0.07726414109562281,Smooth Pursuit
25.900917530059814,0.4195015872860102,0.574599321651938,0.9401685233669731,0.3883646864476418,None,0.420474741943124,0.5729127639766862,0.9376631390918195,0.13994350196438068,Smooth Pursuit
25.90463161468506,0.4200503487609189,0.57662856832815,0.9412245026737643,0.284317513826662,None,0.4204130854572192,0.5739259909944957,0.9385756705356019,0.2456948443177582,Smooth Pursuit
25.908572912216187,0.4198801112342878,0.5761699529851865,0.9410387448259256,-0.04713114053724742,None,0.42024741006003896,0.5746172457152056,0.9393372190271543,0.19322278654117975,Smooth Pursuit
25.912657499313354,0.4202394120679876,0.5768415162221695,0.9411860647699014,0.036067279377616696,None,0.4203230272821372,0.5748384574300258,0.939434886487059,0.02391121980785052,None
25.916789531707764,0.4199086184552756,0.5748656330565067,0.9399273208506711,-0.30463069963668366,None,0.42016379484588934,0.5749536890690427,0.9397108964909691,0.06679763795742291,None
25.920607566833496,0.4200363491915023,0.574145087539602,0.9391848907691066,-0.19445344453767213,None,0.420069263192355,0.5749536890690427,0.9398180835879792,0.028073889705146262,None
25.92440700531006,0.4201650714872414,0.5703202748897016,0.935850190654492,-0.8776823562706026,Saccades,0.420069263192355,0.5749536890690427,0.9398180835879792,0.0,None
25.92849063873291,0.4196504138000634,0.5719102961151774,0.937763823447424,0.46861032682892595,None,0.4200433489762106,0.5749536890690427,0.9398474700071353,0.007196145224892167,None
25.93254542350769,0.4171567092363098,0.5699313234801651,0.9389528193792063,0.29323280958769604,None,0.4199724838233889,0.5747324773542224,0.9397445318516882,-0.025386835840807403,None
25.93649458885193,0.4183466255075246,0.5701406041911106,0.9377697999809127,-0.2995618808464334,None,0.4198943648447817,0.57437220459577,0.939534429774837,-0.05320164098919263,Smooth Pursuit
25.940608024597168,0.4168186815473649,0.5666351793996001,0.9365729847884996,-0.29095268931774465,None,0.4198943648447817,0.5730276918273898,0.9384174814593189,-0.27153659001744074,Smooth Pursuit
25.944733142852783,0.4182220831314764,0.5640382025937952,0.932771456661113,-0.9215561571384748,Saccades,0.4197652625171756,0.5711152855024395,0.9369696221706639,-0.35098612910893284,Smooth Pursuit
25.948533535003662,0.4178744000918334,0.5616165489898802,0.9311099725186576,-0.4371875523612046,None,0.418998519653794,0.5702304395404061,0.937102153704681,0.03487312065582335,None
25.952357530593872,0.4180515584328964,0.5612698768683669,0.9306111876505226,-0.13043552388289778,None,0.4182843543195005,0.5700359638356378,0.9377532543865847,0.17026711107373996,Smooth Pursuit
25.95638608932495,0.4185975191546494,0.5596674882634236,0.9286151307147319,-0.4954766875785566,None,0.4182843543195005,0.5682832514398826,0.9362837690795691,-0.36476700604585877,None
25.960411071777344,0.4192832189490134,0.5586986833622751,0.9269983582120351,-0.40168436057049156,None,0.4182843543195005,0.5653366909966977,0.9338000625022946,-0.6170726473100736,Saccades
25.964404106140137,0.4212282995860097,0.5574375495567578,0.9236883111376075,-0.8289553191103437,Saccades,0.4182843543195005,0.5628273757918377,0.9316716871013131,-0.5330220598183952,Smooth Pursuit
25.968454122543335,0.421072947677296,0.5565311379364474,0.9230828810941,-0.1494882941781295,None,0.4182843543195005,0.5614432129291236,0.9304924129165525,-0.29117763173239175,Smooth Pursuit
25.972522020339966,0.4204207264454676,0.5564123939853992,0.9237259647918804,0.15808747661090508,None,0.41847207233108696,0.5604686825658953,0.9294448094732684,-0.2575294404278772,Smooth Pursuit
25.979121446609497,0.421831407268576,0.5543999615705592,0.9203688019826922,-0.5087052528623281,None,0.4189403690518314,0.5591830858128494,0.9278069551484865,-0.2481813202980358,Smooth Pursuit
25.983755111694336,0.4213495776094575,0.5532593410145177,0.9199270300892997,-0.09533962539459716,None,0.4198519726972405,0.5580681164595165,0.9258050137342692,-0.43204275180950114,Smooth Pursuit
25.987970113754272,0.42133394755697,0.5520217158851233,0.9188651484778517,-0.2519290848137631,None,0.4207468370613818,0.5569843437466027,0.9238471790459254,-0.4644919884981615,Smooth Pursuit
25.991483449935913,0.420587806713976,0.5510351604475032,0.918857289281791,-0.002236961012097666,None,0.420830377195636,0.5564717659609233,0.9233087989676254,-0.15323898723764456,Smooth Pursuit
25.995340585708618,0.4211645964327767,0.5493311013275028,0.9167012751776606,-0.5589676462486317,None,0.42111877205503634,0.5554061777779792,0.9220566276795491,-0.32463759687622795,None
25.997232913970947,0.4206240100964411,0.5498850371583694,0.9178077770806584,0.5847304217904948,None,0.42111877205503634,0.5538296512925385,0.9206875871276593,-0.723468850063449,Saccades
26.000539541244507,0.422399529180715,0.5483327609080764,0.9144077789136067,-1.0282375017706902,Saccades,0.4211964480093932,0.5526405284498205,0.919562776971719,-0.3401684141827979,None
26.004497051239014,0.4217949471754399,0.5493748610514804,0.9160174661247268,0.40674242474545735,None,0.4212492719948734,0.5515284381663133,0.9185308929132148,-0.26074073342492526,Smooth Pursuit
26.008697986602783,0.4213786669680151,0.549770136188122,0.9168416584110867,0.1961925654624516,None,0.42134176258321376,0.5504600988029363,0.9174893952423664,-0.24792042263507605,Smooth Pursuit
26.0126531124115,0.4213556280720644,0.5486956582239031,0.915923274305028,-0.23220098436183487,None,0.4213526028407609,0.5498275866732457,0.9169219740758418,-0.1434647578780495,Smooth Pursuit
26.016368627548218,0.4213128265762827,0.5492365553059688,0.916448231964077,0.1412879882687361,None,0.42134176258321376,0.5495724986198012,0.9167103397506499,-0.05695961862741549,None
26.02040195465088,0.4225726501014206,0.5502669377233422,0.9159113837803246,-0.13310306109272205,None,0.42134478781451723,0.5495724986198012,0.9167068728567774,-0.000859561792084911,None
26.024853467941284,0.4241481108639602,0.5505864356856146,0.9143935324737232,-0.3409742277694349,None,0.4213671475200398,0.5495724986198012,0.9166812493624457,-0.0057561311536463025,None
26.029147624969482,0.4239682334764478,0.5526727128067083,0.9164259384154579,0.47329567325754485,None,0.4215868070717275,0.5495724986198012,0.9164295801917308,-0.058607351585472256,Smooth Pursuit
26.03307342529297,0.4241872843726811,0.5511303506221477,0.9148261928566602,-0.407495396346866,None,0.4220972381780774,0.5498275866732457,0.9160693017952651,-0.09177196158202415,Smooth Pursuit
26.036800622940063,0.4226786419348253,0.5515133560652407,0.9168829376610649,0.5518206972490024,None,0.4224860896410678,0.5500185369557321,0.9157922286868848,-0.07433818504266712,None
26.041654109954834,0.4230820762338741,0.5506686058090589,0.915681855034286,-0.2474679798511139,None,0.4226256460181229,0.5504266867044785,0.915991022217408,0.04095890849573255,None
26.045660495758057,0.4229314930808193,0.5519892480007952,0.9170106268083025,0.3316634591076154,None,0.4228050675078223,0.5506275207473368,0.9159622101148983,-0.007191544680129466,None
26.0490825176239,0.4216492755756434,0.5528619412279888,0.919237828760561,0.6508438693768477,Saccades,0.4228050675078223,0.5508994782156033,0.9162007164641486,0.06969749423018129,Smooth Pursuit
26.053168058395386,0.4208704683327545,0.5533935576693987,0.9205922240339323,0.3315094253432547,None,0.4228050675078223,0.5513218533436941,0.9165708452327993,0.09059480478914596,Smooth Pursuit
26.059876441955566,0.4203183664771591,0.5542016862388648,0.9219273323550496,0.1990208683120421,None,0.4228050675078223,0.5517513020330179,0.9169468066445052,0.05604351753789735,Smooth Pursuit
26.065139532089233,0.4217898197266795,0.5565563896103417,0.9222860563715701,0.06815844065177498,None,0.4228050675078223,0.5523309804037517,0.9174537024200855,0.09631143733179819,Smooth Pursuit
26.068941593170166,0.4231195188107824,0.5567696603542753,0.9209548218055443,-0.35013497618487877,None,0.4228050675078223,0.5527673270173485,0.9178348203994648,0.10023983604331164,Smooth Pursuit
26.072017908096313,0.4271924840396323,0.5614572570483224,0.9203785850361114,-0.1873139724854516,None,0.4228050675078223,0.5531277494486937,0.9181493378086983,0.1022383653117634,Smooth Pursuit
26.07889413833618,0.4300367514035633,0.5650730658966598,0.9202742117364195,-0.015178854699580125,None,0.4228050675078223,0.5537976219541317,0.9187332055485313,0.08491102238661843,None
26.08091402053833,0.4339141181318074,0.5683459738096823,0.9187311001514666,-0.7639611771971566,Saccades,0.4230067846573467,0.5553790379246033,0.9198781490066634,0.5668367476649301,Smooth Pursuit
26.085278034210205,0.4348961892693005,0.5734539644200216,0.9219533651928022,0.7383718942271682,Saccades,0.42302550594580085,0.5566630249823086,0.9209695971326375,0.25010190343998584,None
26.087536096572876,0.4349278673977463,0.5749179129564367,0.9231454522791068,0.5279247845460519,None,0.4251560014252074,0.5591134587012989,0.9206654325091832,-0.1347016045626435,Smooth Pursuit
26.090846061706543,0.434723544182645,0.5766140694782941,0.9247881881822224,0.49630006262200715,None,0.4286146177215978,0.5632651614724911,0.9203262288111201,-0.10247953811140913,Smooth Pursuit
26.093294143676758,0.4352419521061897,0.5816567838030581,0.9283971322081238,1.4741924779523106,Saccades,0.43197543476768535,0.5667095198531711,0.9194999742065152,-0.3375110043935481,None
26.096482038497925,0.435115838695005,0.5823766328826903,0.929129276895259,0.22966400342756968,None,0.43431883115722625,0.570899969114852,0.920443232379332,0.2958874824080678,None
26.10072159767151,0.4363169597152357,0.5814929530011358,0.927078162533812,-0.48380368747467184,None,0.43480986672597277,0.5741859386882291,0.9226629690432544,0.5235772336315562,Smooth Pursuit
26.10465097427368,0.4353190144176455,0.5844678131437293,0.9306234036345226,0.9022400903873897,Saccades,0.4349120283335234,0.5757659912173654,0.9238720539483426,0.3077040018051726,Smooth Pursuit
