pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
6752.683142999999,748,1,0.9434412121772766,0.6678478566203597,0.4519512402119472,29.36107557958863,pye3d 0.3.0 real-time,128.22678847110907,105.22536187930613,20.707807032069212,29.36107557958863,74.14788396760179,3.3496832308215434,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.723567262463831,1.70886243731257,19.861222183903504,0.09331367271386938,0.7119781512909901,-0.6959739007814251,1.6748416154107717,0.778485055227285,-1.4375147817381566,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.683142999999,748,1,0.9434412121772766,0.6677567958831787,0.4519691467285156,29.349958419799805,2d c++,128.2093048095703,105.221923828125,20.033119201660156,29.349958419799805,72.94573974609378,,,,,,,,,,,,,,,,,,,,,
6752.686718,748,0,0.9457275867462158,0.5257146755854288,0.3854176799456278,32.171722412109375,2d c++,100.93721771240234,117.99980545043945,26.97361946105957,32.171722412109375,69.73941040039062,,,,,,,,,,,,,,,,,,,,,
6752.686718,748,0,0.9457275867462158,0.5257835300443093,0.385495086235106,32.16995344615899,pye3d 0.3.0 real-time,100.9504377685074,117.98494344285966,27.335126443976417,32.16995344615899,68.2730995894699,4.163544667834519,0.1,,2.885427614612308,10.095015035704181,28.273384078050107,10.392304845413264,0.31647165076539796,2.9526202028110777,21.175027838266328,-0.24719790287721802,-0.6872772632382376,-0.6830396476405041,2.0817723339172596,2.3285304146856323,-1.9180404777434203,110.12616004718525,145.41065190732795,122.83761556852286,122.83761556852286,0.0
6752.690917,748,1,0.8597573637962341,0.6680564368150801,0.4513636471087461,29.397197259585916,pye3d 0.3.0 real-time,128.26683586849538,105.33817975512075,20.614070283934858,29.397197259585916,74.20097340649367,3.3535686591936176,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.737827778854757,1.756377897714816,19.912091302416417,0.0946858915433834,0.7165503285999744,-0.6910790175702799,1.6767843295968088,0.7719521693958586,-1.4346324629094611,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.690917,748,1,0.8597573637962341,0.6680495738983154,0.4513816833496094,29.399240493774414,2d c++,128.26551818847656,105.334716796875,20.194992065429688,29.399240493774414,74.07819366455078,,,,,,,,,,,,,,,,,,,,,
6752.694804,748,0,0.9286258220672607,0.5254011750221252,0.3851865927378336,31.95145034790039,2d c++,100.87702560424805,118.04417419433594,26.99020767211914,31.95145034790039,66.77490234374997,,,,,,,,,,,,,,,,,,,,,
6752.694804,748,0,0.9286258220672607,0.5253212363456752,0.385183640473002,31.946800591468445,pye3d 0.3.0 real-time,100.86167737836963,118.04474102918361,27.17117892908156,31.946800591468445,67.93975719550194,4.134088655568387,0.1,,2.885427614612308,10.095015035704181,28.273384078050107,10.392304845413264,0.29557991525057314,2.9723394192266515,21.16281581970766,-0.24920821106443844,-0.6853797807539476,-0.6842147496742035,2.0670443277841937,2.325921441473932,-1.9200872436936567,110.12616004718525,145.41065190732795,122.83761556852286,122.83761556852286,0.0
6752.699108,748,1,0.852821409702301,0.6689927008448421,0.45114845933702574,29.427690556554822,pye3d 0.3.0 real-time,128.4465985622097,105.37949580729105,20.561767520721897,29.427690556554822,74.09322958086914,3.3560632781866313,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.7595791773567555,1.7789467576921094,19.938589468189907,0.09677892084011334,0.71872201816384,-0.6885292303798873,1.6780316390933157,0.7688337942342917,-1.4311522576186109,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.699108,748,1,0.852821409702301,0.6690208911895752,0.45116152366002404,29.434419631958008,2d c++,128.45201110839844,105.37698745727539,20.35591697692871,29.434419631958008,74.42760467529294,,,,,,,,,,,,,,,,,,,,,
6752.702711,749,0,0.9552679061889648,0.5254893898963928,0.38478865226109826,31.590591430664062,2d c++,100.89396286010742,118.12057876586914,27.05191993713379,31.590591430664062,66.6554870605469,,,,,,,,,,,,,,,,,,,,,
6752.702711,749,0,0.9552679061889648,0.525436856147928,0.3847552505081355,31.589289409290313,pye3d 0.3.0 real-time,100.88387638040217,118.12699190243798,26.977594831243614,31.589289409290313,67.67420606493843,4.087607454571566,0.1,,2.885427614612308,10.095015035704181,28.273384078050107,10.392304845413264,0.2908221198727583,3.02766101093645,21.109549251976386,-0.24966603013812688,-0.6800564581096724,-0.6893403275439464,2.043803727285783,2.318635965264391,-1.918281414019916,110.12616004718525,145.41065190732795,122.83761556852286,122.83761556852286,0.0
6752.7069839999995,749,1,0.938482403755188,0.6685494236233315,0.4521014162081153,29.17834959858066,pye3d 0.3.0 real-time,128.36148933567964,105.19652808804187,20.385266821169115,29.17834959858066,73.90564733059533,3.324482276491343,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.791900717179928,1.7847591493564217,19.949283171404556,0.09988906245970204,0.719281315812511,-0.6875002283082855,1.6622411382456714,0.7680290589899443,-1.4265128197555794,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.7069839999995,749,1,0.938482403755188,0.6684063673019409,0.4520946741104126,29.154605865478516,2d c++,128.33402252197266,105.19782257080078,20.061647415161133,29.154605865478516,72.05422973632812,,,,,,,,,,,,,,,,,,,,,
6752.7108929999995,749,0,0.854546070098877,0.5256469466765779,0.3851224372307209,31.51960158031083,pye3d 0.3.0 real-time,100.92421376190295,118.05649205170158,26.953752405967936,31.51960158031083,67.4353618722754,4.08042371647105,0.1,,2.885427614612308,10.095015035704181,28.273384078050107,10.392304845413264,0.27040268947661383,3.0603871181439564,21.084806005691057,-0.2516308907441123,-0.6769073869753753,-0.6917212475278564,2.040211858235525,2.314349269890975,-1.9196897624254787,110.12616004718525,145.41065190732795,122.83761556852286,122.83761556852286,0.0
6752.7108929999995,749,0,0.854546070098877,0.525659422079722,0.3851526975631714,31.518739700317383,2d c++,100.92660903930664,118.0506820678711,27.096281051635742,31.518739700317383,67.03121948242188,,,,,,,,,,,,,,,,,,,,,
6752.714948,749,1,0.8720120787620544,0.6695002772073169,0.4517664924187935,29.2138447057004,pye3d 0.3.0 real-time,128.54405322380484,105.26083345559165,20.332309091567865,29.2138447057004,73.69882167955211,3.328016302875241,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.830295474317033,1.8030132756561406,19.974129311177993,0.10358359968779829,0.7210378199346716,-0.6851094073938659,1.6640081514376206,0.7654973716777281,-1.4207400453973729,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.714948,749,1,0.8720120787620544,0.6694748004277548,0.451765259106954,29.20953369140625,2d c++,128.5391616821289,105.26107025146484,20.283872604370117,29.20953369140625,73.3713150024414,,,,,,,,,,,,,,,,,,,,,
6752.718704,750,0,0.8920590281486511,0.5267822941144308,0.3854246735572815,32.23920440673828,2d c++,101.1422004699707,117.99846267700195,26.97223663330078,32.23920440673828,66.8298416137695,,,,,,,,,,,,,,,,,,,,,
6752.718704,750,0,0.8920590281486511,0.5266868585617549,0.38546704498158646,32.23065336534996,pye3d 0.3.0 real-time,101.12387684385693,117.9903273635354,27.503042266649295,32.23065336534996,67.88490064378776,4.172399361723098,0.1,,2.885427614612308,10.095015035704181,28.273384078050107,10.392304845413264,0.2856975226290692,3.0235698835090874,21.1154467418943,-0.2501591447378156,-0.6804501270299186,-0.6887728413120048,2.086199680861549,2.3191730474278636,-1.9191778329697606,110.12616004718525,145.41065190732795,122.83761556852286,122.83761556852286,0.0
6752.722776,750,1,0.7888281345367432,0.669853925704956,0.4517421325047811,29.39192771911621,2d c++,128.61195373535156,105.26551055908203,20.411195755004883,29.39192771911621,73.98924255371094,,,,,,,,,,,,,,,,,,,,,
6752.722776,750,1,0.7888281345367432,0.6698258701203558,0.45173713160166407,29.3865670918232,pye3d 0.3.0 real-time,128.60656706310832,105.2664707324805,20.43936891446348,29.3865670918232,73.63988602334842,3.3474183717762953,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.838568629427948,1.8039730797673226,19.97639552255249,0.1043796844095207,0.7211301771283317,-0.6848913411026817,1.6737091858881477,0.7653640708086855,-1.4195568192336834,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.726761,751,0,0.916205108165741,0.525935904039316,0.38424411334047137,31.333472795496814,pye3d 0.3.0 real-time,100.97969357554868,118.22513023862949,26.827798981744724,31.333472795496814,67.53014872358925,4.052820356170292,0.1,,2.885427614612308,10.095015035704181,28.273384078050107,10.392304845413264,0.2833336890387326,3.057943307824223,21.082505918940075,-0.25038660473109897,-0.6771425427330331,-0.691942573478663,2.026410178085146,2.3146687923444205,-1.9179978697256088,110.12616004718525,145.41065190732795,122.83761556852286,122.83761556852286,0.0
6752.726761,751,0,0.916205108165741,0.5258066654205322,0.38423719008763635,31.327009201049805,2d c++,100.95487976074219,118.22645950317383,27.053632736206055,31.327009201049805,69.57781219482422,,,,,,,,,,,,,,,,,,,,,
6752.730726,751,1,0.7608746886253357,0.6706124941507975,0.4518278042475382,29.12047576904297,2d c++,128.75759887695312,105.24906158447266,20.53312873840332,29.12047576904297,75.61827087402344,,,,,,,,,,,,,,,,,,,,,
6752.730726,751,1,0.7608746886253357,0.6704490367331951,0.45182417216322646,29.092814661480418,pye3d 0.3.0 real-time,128.72621505277345,105.24975894466053,20.230050764614116,29.092814661480418,73.50528264921017,3.313427840300262,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.85414872776336,1.801009093743036,19.97566687122017,0.10587888007084588,0.7208449674401657,-0.6849614556098248,1.656713920150131,0.7657756597009467,-1.4174337090721563,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.734912,751,0,0.9797900915145874,0.5257588823636373,0.3839807311693827,31.495710372924805,2d c++,100.94570541381836,118.27569961547852,26.891075134277344,31.495710372924805,68.79546356201172,,,,,,,,,,,,,,,,,,,,,
6752.734912,751,0,0.9797900915145874,0.5258218201994002,0.38401916543160286,31.497041425511156,pye3d 0.3.0 real-time,100.95778947828484,118.26832023713226,26.979009044072797,31.497041425511156,67.57921538116416,4.073555225256221,0.1,,2.885427614612308,10.095015035704181,28.273384078050107,10.392304845413264,0.29350058356849784,3.0586683850684846,21.07812591188037,-0.24940829484883523,-0.6770727721426735,-0.6923640398544916,2.0367776126281103,2.3145739803997287,-1.9165529433579895,110.12616004718525,145.41065190732795,122.83761556852286,122.83761556852286,0.0
6752.739347,751,1,0.8791951537132263,0.6698436220524884,0.4518139122367636,28.951817950291712,pye3d 0.3.0 real-time,128.60997543407777,105.25172885054138,20.151585345766232,28.951817950291712,73.30909394449704,3.2983572352904007,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.887158798803233,1.7854513520351487,19.964498975745038,0.10905527563765238,0.7193479230463271,-0.6860360868529665,1.6491786176452004,0.7679331777097561,-1.41315103367248,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.739347,751,1,0.8791951537132263,0.669688860575358,0.4517767628033956,28.920623779296875,2d c++,128.58026123046875,105.25886154174805,20.373804092407227,28.920623779296875,71.30843353271484,,,,,,,,,,,,,,,,,,,,,
6752.743074999999,752,0,0.9676812291145325,0.5269001126289368,0.38427052895228064,31.602108001708984,2d c++,101.16482162475586,118.22005844116211,26.852859497070312,31.602108001708984,69.166877746582,,,,,,,,,,,,,,,,,,,,,
6752.743074999999,752,0,0.9676812291145325,0.5269429788413128,0.3843168820260692,31.601532892819417,pye3d 0.3.0 real-time,101.17305193753207,118.21115865099472,27.04120473203496,31.601532892819417,68.21509944142912,4.086680498975189,0.1,,2.885427614612308,10.095015035704181,28.273384078050107,10.392304845413264,0.3315214938516373,3.024811395981062,21.09774584725926,-0.24574973105103434,-0.6803306624366025,-0.6904761106924105,2.0433402494875943,2.319010033690618,-1.9127295042752617,110.12616004718525,145.41065190732795,122.83761556852286,122.83761556852286,0.0
6752.747829,752,1,0.8104362487792969,0.6704070503855103,0.45262451828468053,28.93609432078623,pye3d 0.3.0 real-time,128.71815367401797,105.09609248934133,20.171479731156897,28.93609432078623,73.26115705884561,3.2939080961593636,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.880615545902766,1.7776204436490337,19.955260966573288,0.10842565083374235,0.71859439353554,-0.6869250146999808,1.6469540480796818,0.7690173308031457,-1.4142458578905304,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.747829,752,1,0.8104362487792969,0.670515219370524,0.45262593030929565,28.9542236328125,2d c++,128.73892211914062,105.09582138061523,20.412216186523438,28.9542236328125,74.67816925048831,,,,,,,,,,,,,,,,,,,,,
6752.750763999999,752,0,0.9301524758338928,0.5257774194081625,0.38346425692240393,31.142728805541992,2d c++,100.94926452636719,118.37486267089844,26.982179641723633,31.142728805541992,69.4061279296875,,,,,,,,,,,,,,,,,,,,,
6752.750763999999,752,0,0.9301524758338928,0.5258666845831436,0.3834504525816024,31.14811548361346,pye3d 0.3.0 real-time,100.96640343996357,118.37751310433235,26.73071069944234,31.14811548361346,68.09262721259955,4.026848833076041,0.1,,2.885427614612308,10.095015035704181,28.273384078050107,10.392304845413264,0.3560674324546338,3.0515816538896683,21.062809672022787,-0.24338779700770902,-0.6777546931683008,-0.69383784572195,2.0134244165380206,2.3155010046638207,-1.9081701634309545,110.12616004718525,145.41065190732795,122.83761556852286,122.83761556852286,0.0
6752.7549659999995,753,1,0.7033669352531433,0.6716721723948207,0.45198226036982214,28.935848274126922,pye3d 0.3.0 real-time,128.96105709980557,105.21940600899416,20.091051933828545,28.935848274126922,73.06295463399798,3.294329554780364,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.916151548268044,1.793021552776933,19.977119716509478,0.1118451042556617,0.7200763659523419,-0.6848216555066794,1.647164777390182,0.7668839600713757,-1.4089055774147157,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.7549659999995,753,1,0.7033669352531433,0.6717580954233805,0.4519657095273336,28.947921752929688,2d c++,128.97755432128906,105.22258377075195,20.600786209106445,28.947921752929688,74.20758819580075,,,,,,,,,,,,,,,,,,,,,
6752.758774999999,753,0,0.9109808802604675,0.5262914547893972,0.38320238585172517,31.1095147808724,pye3d 0.3.0 real-time,101.04795931956426,118.42514191646876,26.749550192216425,31.1095147808724,68.49301670234249,4.021389317647476,0.1,,2.885427614612308,10.095015035704181,28.273384078050107,10.392304845413264,0.4006647578308926,3.057536964209091,21.041520145509256,-0.23909641737252227,-0.6771816431656298,-0.6958864313658675,2.010694658823738,2.3147219299256636,-1.9017451898149496,110.12616004718525,145.41065190732795,122.83761556852286,122.83761556852286,0.0
6752.758774999999,753,0,0.9109808802604675,0.5261471072832743,0.38320503632227576,31.102432250976562,2d c++,101.02024459838867,118.42463302612305,27.03196144104004,31.102432250976562,70.7939453125,,,,,,,,,,,,,,,,,,,,,
6752.762806,753,1,0.8067072033882141,0.6717924276033216,0.45329520929353884,28.98446864782506,pye3d 0.3.0 real-time,128.98414609983774,104.96731981564054,20.213794756610746,28.98446864782506,72.86831911140654,3.296839290061752,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.923691190879887,1.7593349826156812,19.943095382406064,0.11257060670425192,0.7168348742272296,-0.68809564858228,1.648419645030876,0.7715441538573584,-1.40863551519173,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.762806,753,1,0.8067072033882141,0.6717811822891235,0.4532689849535624,28.978715896606445,2d c++,128.98198699951172,104.97235488891602,20.636560440063477,28.978715896606445,72.74211883544925,,,,,,,,,,,,,,,,,,,,,
6752.77103,754,1,0.7915931940078735,0.6713434928266659,0.45298128189195574,28.908951511785954,pye3d 0.3.0 real-time,128.89795062271986,105.0275938767445,20.15081679652976,28.908951511785954,72.98007460395813,3.2893244780390956,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.914005723512027,1.7670900941368899,19.949603605919137,0.11163862217224166,0.7175811101812904,-0.6874693944827436,1.6446622390195478,0.7704732974484242,-1.4098109320282888,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.77103,754,1,0.7915931940078735,0.6712601582209269,0.4529534777005514,28.890827178955078,2d c++,128.88195037841797,105.03293228149414,20.415307998657227,28.890827178955078,71.90789794921875,,,,,,,,,,,,,,,,,,,,,
6752.771033,754,0,0.9250538945198059,0.5261206304622585,0.38205254944853484,31.125866548239856,pye3d 0.3.0 real-time,101.01516104875364,118.6459105058813,26.942729038859436,31.125866548239856,68.07211001140541,4.022279516696481,0.1,,2.885427614612308,10.095015035704181,28.273384078050107,10.392304845413264,0.4050659797967744,3.1472110969867666,20.953833095259018,-0.23867290959139476,-0.6685527457158735,-0.7043241217102708,2.0111397583482407,2.303057296381187,-1.8975197870918126,110.12616004718525,145.41065190732795,122.83761556852286,122.83761556852286,0.0
